Dataset IEMOCAP 



⚙️ Scénario 1 : Test des modèles de base


La  perfomance de  model avec base  model  LSTM :

epoch: 5, train_loss: 1.656, train_acc: 45.46, train_fscore: 43.84, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.6931, test_acc: 42.64, test_fscore: 37.94, time: 18.48 sec
epoch: 6, train_loss: 1.6255, train_acc: 47.57, train_fscore: 45.71, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.6704, test_acc: 46.03, test_fscore: 40.61, time: 20.23 sec
epoch: 7, train_loss: 1.5942, train_acc: 49.31, train_fscore: 47.07, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.6465, test_acc: 47.2, test_fscore: 41.61, time: 19.11 sec
epoch: 8, train_loss: 1.5622, train_acc: 50.26, train_fscore: 47.76, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.6214, test_acc: 48.24, test_fscore: 42.25, time: 10.91 sec
epoch: 9, train_loss: 1.5296, train_acc: 50.98, train_fscore: 48.1, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.5955, test_acc: 48.98, test_fscore: 42.73, time: 10.31 sec
epoch: 10, train_loss: 1.497, train_acc: 51.57, train_fscore: 48.39, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.5686, test_acc: 48.74, test_fscore: 42.52, time: 10.6 sec
epoch: 11, train_loss: 1.4646, train_acc: 51.91, train_fscore: 48.44, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.5412, test_acc: 48.68, test_fscore: 42.37, time: 10.58 sec
epoch: 12, train_loss: 1.4324, train_acc: 52.27, train_fscore: 48.68, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.5133, test_acc: 49.17, test_fscore: 43.03, time: 10.18 sec
epoch: 13, train_loss: 1.4008, train_acc: 52.62, train_fscore: 49.0, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.4856, test_acc: 50.28, test_fscore: 44.5, time: 10.0 sec
epoch: 14, train_loss: 1.3698, train_acc: 52.93, train_fscore: 49.26, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.4584, test_acc: 51.51, test_fscore: 46.1, time: 10.04 sec
epoch: 15, train_loss: 1.3398, train_acc: 53.29, train_fscore: 49.65, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.4319, test_acc: 52.68, test_fscore: 47.6, time: 10.53 sec
epoch: 16, train_loss: 1.311, train_acc: 53.65, train_fscore: 50.11, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.4067, test_acc: 53.54, test_fscore: 48.94, time: 9.74 sec
epoch: 17, train_loss: 1.2834, train_acc: 54.13, train_fscore: 50.71, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.3826, test_acc: 54.41, test_fscore: 50.25, time: 9.83 sec
epoch: 18, train_loss: 1.2572, train_acc: 54.75, train_fscore: 51.44, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.3598, test_acc: 55.14, test_fscore: 51.73, time: 10.04 sec
epoch: 19, train_loss: 1.232, train_acc: 55.15, train_fscore: 52.01, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.3384, test_acc: 54.96, test_fscore: 51.77, time: 10.3 sec
epoch: 20, train_loss: 1.2076, train_acc: 55.82, train_fscore: 52.87, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.3187, test_acc: 55.21, test_fscore: 52.03, time: 11.12 sec
epoch: 21, train_loss: 1.1842, train_acc: 56.7, train_fscore: 54.02, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.3006, test_acc: 55.27, test_fscore: 52.09, time: 9.79 sec
epoch: 22, train_loss: 1.1618, train_acc: 57.37, train_fscore: 54.87, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.2839, test_acc: 55.39, test_fscore: 52.19, time: 10.15 sec
epoch: 23, train_loss: 1.1402, train_acc: 57.99, train_fscore: 55.62, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.2685, test_acc: 55.58, test_fscore: 52.38, time: 9.76 sec
epoch: 24, train_loss: 1.1194, train_acc: 58.33, train_fscore: 56.07, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.2544, test_acc: 55.7, test_fscore: 52.51, time: 10.92 sec
epoch: 25, train_loss: 1.0992, train_acc: 59.04, train_fscore: 56.93, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.2411, test_acc: 55.88, test_fscore: 52.7, time: 10.57 sec
epoch: 26, train_loss: 1.0796, train_acc: 59.97, train_fscore: 58.05, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.2284, test_acc: 55.95, test_fscore: 52.74, time: 12.48 sec
epoch: 27, train_loss: 1.0606, train_acc: 60.57, train_fscore: 58.76, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.2164, test_acc: 56.13, test_fscore: 53.13, time: 11.67 sec
epoch: 28, train_loss: 1.0421, train_acc: 61.34, train_fscore: 59.65, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.2054, test_acc: 55.76, test_fscore: 52.84, time: 11.12 sec
epoch: 29, train_loss: 1.0239, train_acc: 61.91, train_fscore: 60.34, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1954, test_acc: 55.64, test_fscore: 52.74, time: 11.88 sec
epoch: 30, train_loss: 1.0059, train_acc: 62.5, train_fscore: 61.06, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1859, test_acc: 55.51, test_fscore: 52.73, time: 9.53 sec
epoch: 31, train_loss: 0.9881, train_acc: 63.48, train_fscore: 62.21, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1771, test_acc: 55.58, test_fscore: 53.04, time: 9.79 sec
epoch: 32, train_loss: 0.9705, train_acc: 64.51, train_fscore: 63.35, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1688, test_acc: 55.76, test_fscore: 53.25, time: 11.69 sec
epoch: 33, train_loss: 0.9527, train_acc: 65.22, train_fscore: 64.16, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.161, test_acc: 56.07, test_fscore: 53.59, time: 14.8 sec
epoch: 34, train_loss: 0.9349, train_acc: 66.14, train_fscore: 65.21, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1536, test_acc: 56.44, test_fscore: 53.95, time: 14.78 sec
epoch: 35, train_loss: 0.9171, train_acc: 67.04, train_fscore: 66.23, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1463, test_acc: 56.62, test_fscore: 54.16, time: 11.8 sec
epoch: 36, train_loss: 0.8993, train_acc: 67.8, train_fscore: 67.06, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1394, test_acc: 57.18, test_fscore: 54.63, time: 16.77 sec
epoch: 37, train_loss: 0.8815, train_acc: 68.61, train_fscore: 67.95, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1331, test_acc: 57.36, test_fscore: 54.81, time: 17.67 sec
epoch: 38, train_loss: 0.864, train_acc: 69.31, train_fscore: 68.7, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1266, test_acc: 57.67, test_fscore: 55.12, time: 12.22 sec
epoch: 39, train_loss: 0.8466, train_acc: 69.93, train_fscore: 69.36, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.12, test_acc: 58.35, test_fscore: 55.77, time: 10.69 sec
epoch: 40, train_loss: 0.8294, train_acc: 70.65, train_fscore: 70.13, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1146, test_acc: 58.41, test_fscore: 55.84, time: 11.71 sec
epoch: 41, train_loss: 0.8125, train_acc: 71.31, train_fscore: 70.83, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1097, test_acc: 58.53, test_fscore: 55.98, time: 11.0 sec
epoch: 42, train_loss: 0.7959, train_acc: 72.15, train_fscore: 71.68, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1047, test_acc: 58.84, test_fscore: 56.3, time: 11.73 sec
epoch: 43, train_loss: 0.7798, train_acc: 72.75, train_fscore: 72.31, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1006, test_acc: 58.9, test_fscore: 56.49, time: 9.24 sec
epoch: 44, train_loss: 0.7642, train_acc: 73.39, train_fscore: 72.98, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0964, test_acc: 58.78, test_fscore: 56.44, time: 9.21 sec
epoch: 45, train_loss: 0.7491, train_acc: 73.96, train_fscore: 73.56, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0928, test_acc: 58.66, test_fscore: 56.4, time: 13.57 sec
epoch: 46, train_loss: 0.7349, train_acc: 74.35, train_fscore: 73.97, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0895, test_acc: 58.35, test_fscore: 56.16, time: 10.62 sec
epoch: 47, train_loss: 0.7211, train_acc: 74.68, train_fscore: 74.31, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0863, test_acc: 56.56, test_fscore: 54.79, time: 9.4 sec
epoch: 48, train_loss: 0.7075, train_acc: 74.97, train_fscore: 74.61, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0842, test_acc: 56.5, test_fscore: 54.76, time: 9.5 sec
epoch: 49, train_loss: 0.6944, train_acc: 75.59, train_fscore: 75.25, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0821, test_acc: 56.56, test_fscore: 54.83, time: 10.33 sec
epoch: 50, train_loss: 0.6814, train_acc: 75.92, train_fscore: 75.59, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0787, test_acc: 56.44, test_fscore: 54.72, time: 10.17 sec
epoch: 51, train_loss: 0.669, train_acc: 76.63, train_fscore: 76.32, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0765, test_acc: 56.07, test_fscore: 54.4, time: 12.66 sec
epoch: 52, train_loss: 0.6568, train_acc: 77.06, train_fscore: 76.75, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0753, test_acc: 55.7, test_fscore: 54.06, time: 11.8 sec
epoch: 53, train_loss: 0.6451, train_acc: 77.54, train_fscore: 77.23, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0736, test_acc: 55.7, test_fscore: 54.08, time: 12.79 sec
epoch: 54, train_loss: 0.6334, train_acc: 78.12, train_fscore: 77.82, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.072, test_acc: 55.58, test_fscore: 53.99, time: 14.89 sec
epoch: 55, train_loss: 0.6219, train_acc: 78.67, train_fscore: 78.39, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0714, test_acc: 55.7, test_fscore: 54.12, time: 15.34 sec
epoch: 56, train_loss: 0.6108, train_acc: 78.98, train_fscore: 78.71, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0704, test_acc: 55.45, test_fscore: 53.94, time: 12.9 sec
epoch: 57, train_loss: 0.6, train_acc: 79.43, train_fscore: 79.17, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0687, test_acc: 55.58, test_fscore: 54.17, time: 11.45 sec
epoch: 58, train_loss: 0.5892, train_acc: 79.97, train_fscore: 79.73, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0676, test_acc: 55.39, test_fscore: 54.06, time: 10.4 sec
epoch: 59, train_loss: 0.5784, train_acc: 80.45, train_fscore: 80.2, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.067, test_acc: 55.64, test_fscore: 54.34, time: 9.39 sec
epoch: 60, train_loss: 0.5678, train_acc: 80.93, train_fscore: 80.7, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0652, test_acc: 56.13, test_fscore: 55.06, time: 11.41 sec
Test performance..
F-Score: 56.49



⚙️ Scénario 2 : Drouput 

iemocap.py --dropout=0.7 --rec-dropout=0.3 --l2=0.0001   
epoch: 1, train_loss: 1.802, train_acc: 16.11, train_fscore: 9.83, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.7898, test_acc: 26.74, test_fscore: 13.4, time: 2.97 sec
epoch: 2, train_loss: 1.79, train_acc: 19.88, train_fscore: 11.66, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.7823, test_acc: 23.6, test_fscore: 10.41, time: 2.81 sec
epoch: 3, train_loss: 1.7792, train_acc: 22.53, train_fscore: 12.96, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.7751, test_acc: 23.35, test_fscore: 9.09, time: 2.64 sec
epoch: 4, train_loss: 1.769, train_acc: 24.04, train_fscore: 14.4, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.7678, test_acc: 23.66, test_fscore: 9.05, time: 2.47 sec
epoch: 5, train_loss: 1.7587, train_acc: 25.49, train_fscore: 16.1, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.7603, test_acc: 23.66, test_fscore: 9.05, time: 2.42 sec
epoch: 6, train_loss: 1.7479, train_acc: 27.4, train_fscore: 18.83, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.7522, test_acc: 23.66, test_fscore: 9.05, time: 2.64 sec
epoch: 7, train_loss: 1.7363, train_acc: 29.04, train_fscore: 21.58, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.7432, test_acc: 23.66, test_fscore: 9.05, time: 2.4 sec
epoch: 8, train_loss: 1.7237, train_acc: 30.91, train_fscore: 24.82, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.7332, test_acc: 23.66, test_fscore: 9.05, time: 2.86 sec
epoch: 9, train_loss: 1.7098, train_acc: 32.98, train_fscore: 28.23, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.7217, test_acc: 23.66, test_fscore: 9.05, time: 3.32 sec
epoch: 10, train_loss: 1.6943, train_acc: 34.8, train_fscore: 30.95, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.7085, test_acc: 28.16, test_fscore: 17.67, time: 3.04 sec
epoch: 11, train_loss: 1.6769, train_acc: 37.25, train_fscore: 34.13, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.6934, test_acc: 30.87, test_fscore: 20.55, time: 3.21 sec
epoch: 12, train_loss: 1.6575, train_acc: 38.49, train_fscore: 35.86, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.6761, test_acc: 36.29, test_fscore: 29.4, time: 3.16 sec
epoch: 13, train_loss: 1.636, train_acc: 40.02, train_fscore: 37.61, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.6563, test_acc: 42.82, test_fscore: 37.77, time: 3.08 sec
epoch: 14, train_loss: 1.612, train_acc: 41.34, train_fscore: 39.04, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.6338, test_acc: 40.67, test_fscore: 35.85, time: 3.35 sec
epoch: 15, train_loss: 1.5854, train_acc: 42.63, train_fscore: 40.32, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.6083, test_acc: 40.91, test_fscore: 34.97, time: 3.02 sec
epoch: 16, train_loss: 1.5563, train_acc: 43.94, train_fscore: 41.43, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.5796, test_acc: 41.16, test_fscore: 34.96, time: 3.23 sec
epoch: 17, train_loss: 1.5248, train_acc: 45.35, train_fscore: 42.58, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.5478, test_acc: 41.96, test_fscore: 35.3, time: 3.02 sec
epoch: 18, train_loss: 1.4918, train_acc: 46.18, train_fscore: 43.0, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.5152, test_acc: 42.08, test_fscore: 35.0, time: 3.14 sec
epoch: 19, train_loss: 1.4592, train_acc: 47.06, train_fscore: 43.5, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.4844, test_acc: 42.14, test_fscore: 34.85, time: 3.32 sec
epoch: 20, train_loss: 1.4274, train_acc: 47.62, train_fscore: 43.81, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.4537, test_acc: 42.08, test_fscore: 34.39, time: 3.25 sec
epoch: 21, train_loss: 1.3962, train_acc: 47.87, train_fscore: 43.78, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.4233, test_acc: 42.76, test_fscore: 34.79, time: 3.27 sec
epoch: 22, train_loss: 1.3659, train_acc: 48.64, train_fscore: 44.53, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.3913, test_acc: 45.29, test_fscore: 37.53, time: 3.15 sec
epoch: 23, train_loss: 1.3355, train_acc: 48.88, train_fscore: 44.87, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.3572, test_acc: 50.83, test_fscore: 45.28, time: 3.33 sec
epoch: 24, train_loss: 1.3052, train_acc: 49.43, train_fscore: 45.74, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.3211, test_acc: 52.43, test_fscore: 47.42, time: 3.11 sec
epoch: 25, train_loss: 1.2755, train_acc: 50.71, train_fscore: 47.47, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.2859, test_acc: 52.56, test_fscore: 47.72, time: 3.18 sec
epoch: 26, train_loss: 1.2468, train_acc: 51.74, train_fscore: 48.93, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.2542, test_acc: 54.1, test_fscore: 50.47, time: 3.37 sec
epoch: 27, train_loss: 1.2195, train_acc: 52.36, train_fscore: 49.78, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.2264, test_acc: 54.59, test_fscore: 51.27, time: 3.25 sec
epoch: 28, train_loss: 1.1938, train_acc: 53.03, train_fscore: 50.62, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.2021, test_acc: 55.27, test_fscore: 52.18, time: 3.25 sec
epoch: 29, train_loss: 1.1698, train_acc: 53.86, train_fscore: 51.51, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1802, test_acc: 55.95, test_fscore: 52.91, time: 3.38 sec
epoch: 30, train_loss: 1.1472, train_acc: 54.63, train_fscore: 52.47, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1589, test_acc: 56.01, test_fscore: 53.02, time: 3.07 sec
epoch: 31, train_loss: 1.1257, train_acc: 55.63, train_fscore: 53.61, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1416, test_acc: 56.56, test_fscore: 53.64, time: 2.91 sec
epoch: 32, train_loss: 1.1053, train_acc: 56.49, train_fscore: 54.64, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1303, test_acc: 56.56, test_fscore: 53.72, time: 3.17 sec
epoch: 33, train_loss: 1.0859, train_acc: 57.37, train_fscore: 55.74, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1216, test_acc: 56.81, test_fscore: 54.07, time: 3.11 sec
epoch: 34, train_loss: 1.0674, train_acc: 58.26, train_fscore: 56.79, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1139, test_acc: 56.69, test_fscore: 54.17, time: 3.27 sec
epoch: 35, train_loss: 1.0492, train_acc: 59.07, train_fscore: 57.68, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1073, test_acc: 55.51, test_fscore: 53.5, time: 3.25 sec
epoch: 36, train_loss: 1.0314, train_acc: 60.0, train_fscore: 58.78, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.1025, test_acc: 55.58, test_fscore: 53.68, time: 3.19 sec
epoch: 37, train_loss: 1.014, train_acc: 60.84, train_fscore: 59.76, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0981, test_acc: 55.27, test_fscore: 53.45, time: 2.99 sec
epoch: 38, train_loss: 0.9969, train_acc: 61.67, train_fscore: 60.7, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0941, test_acc: 55.14, test_fscore: 53.37, time: 2.96 sec
epoch: 39, train_loss: 0.9803, train_acc: 62.91, train_fscore: 62.06, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0904, test_acc: 53.67, test_fscore: 51.7, time: 3.22 sec
epoch: 40, train_loss: 0.9641, train_acc: 63.75, train_fscore: 63.01, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0873, test_acc: 53.3, test_fscore: 51.31, time: 2.87 sec
epoch: 41, train_loss: 0.9483, train_acc: 64.46, train_fscore: 63.74, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0841, test_acc: 53.11, test_fscore: 51.32, time: 2.99 sec
epoch: 42, train_loss: 0.9329, train_acc: 65.58, train_fscore: 64.97, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0809, test_acc: 53.3, test_fscore: 51.57, time: 3.18 sec
epoch: 43, train_loss: 0.9177, train_acc: 66.27, train_fscore: 65.68, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0776, test_acc: 53.6, test_fscore: 51.85, time: 3.15 sec
epoch: 44, train_loss: 0.9028, train_acc: 67.07, train_fscore: 66.54, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0748, test_acc: 54.04, test_fscore: 52.29, time: 3.09 sec
epoch: 45, train_loss: 0.8881, train_acc: 67.73, train_fscore: 67.22, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0732, test_acc: 54.1, test_fscore: 52.42, time: 3.05 sec
epoch: 46, train_loss: 0.8735, train_acc: 68.66, train_fscore: 68.23, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0721, test_acc: 54.28, test_fscore: 52.59, time: 3.11 sec
epoch: 47, train_loss: 0.859, train_acc: 69.45, train_fscore: 69.05, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0717, test_acc: 54.16, test_fscore: 52.54, time: 3.13 sec
epoch: 48, train_loss: 0.8445, train_acc: 70.15, train_fscore: 69.78, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.072, test_acc: 54.16, test_fscore: 52.64, time: 2.95 sec
epoch: 49, train_loss: 0.8302, train_acc: 70.91, train_fscore: 70.57, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0724, test_acc: 53.97, test_fscore: 52.49, time: 3.12 sec
epoch: 50, train_loss: 0.8158, train_acc: 71.62, train_fscore: 71.31, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0732, test_acc: 54.16, test_fscore: 53.05, time: 3.02 sec
epoch: 51, train_loss: 0.8016, train_acc: 72.31, train_fscore: 72.03, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.074, test_acc: 54.34, test_fscore: 53.3, time: 2.67 sec
epoch: 52, train_loss: 0.7874, train_acc: 72.99, train_fscore: 72.76, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0751, test_acc: 54.16, test_fscore: 53.23, time: 2.23 sec
epoch: 53, train_loss: 0.7734, train_acc: 73.55, train_fscore: 73.33, valid_loss: nan, valid_acc: nan, valid_fscore: nan, test_loss: 1.0766, test_acc: 54.22, test_fscore: 53.3, time: 2.24 sec
